Symbol;ParamA;ParamB;Length;Phase;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldDays;ATRStopMult;MinHoldBars;MaxHoldBars
ETH/EUR;30;50;30;50;58;0,43103448275862066;4,0214440474159225;1,397604248116683;256,46494617251847;16233,243754750127;Short;2;1.5;48;4
ETH/EUR;30;50;30;50;70;0,2714285714285714;3,3238472104869956;1,3479501211884763;302,1398884609662;16232,669304734092;Short;0;None;0;5
ETH/EUR;20;0;20;0;90;0,2777777777777778;2,5743293256602424;1,277910955394898;252,5027059787626;16231,689639309418;Short;0;None;0;0
ETH/EUR;30;50;30;50;70;0,2714285714285714;3,2387691558436216;1,3360644279883775;290,21263765550793;16226,713840909051;Short;0;1.5;0;5
ETH/EUR;20;0;20;0;73;0,410958904109589;3,0980388586243763;1,2995994551934291;237,83609627949954;16226,156836679578;Short;2;1.5;48;3
ETH/EUR;30;-50;30;-50;73;0,3561643835616438;3,076266530137624;1,3898480476209998;229,20614372502496;16224,567456700048;Short;0;1.5;0;3
ETH/EUR;20;0;20;0;90;0,28888888888888886;2,487249409171268;1,278811778455167;254,6800777389235;16223,852446825409;Short;0;1.5;0;4
ETH/EUR;20;50;20;50;71;0,39436619718309857;3,1525972363566126;1,3082806497752182;224,29990017877026;16223,83440378132;Short;2;1.5;48;3
ETH/EUR;30;0;30;0;66;0,4090909090909091;3,3912700124936217;1,353894514100719;193,6241368590836;16223,823820824575;Short;2;1.5;48;3
ETH/EUR;50;-50;50;-50;60;0,4;3,7240967436199544;1,586745837960831;114,86468010444514;16223,4458046172;Short;0;None;0;2
ETH/EUR;50;-50;50;-50;57;0,40350877192982454;3,9083324450950103;1,5936577721275482;138,5962635042688;16222,774949370414;Short;2;None;48;2
ETH/EUR;20;0;20;0;90;0,28888888888888886;2,40337067790021;1,2669903476020243;262,09893178493076;16216,303361011027;Short;0;None;0;4
ETH/EUR;20;50;20;50;16;0,5625;13,379098238913071;1,6142944447758494;265,75997681511035;16214,06557182261;Short;2;None;48;0
ETH/EUR;30;-50;30;-50;63;0,42857142857142855;3,3248470088880304;1,3622978474747052;223,84911093275514;16209,465361559947;Short;2;None;48;3
ETH/EUR;30;-50;30;-50;73;0,3561643835616438;2,862725008970928;1,3535388891890365;244,5271228735328;16208,97892565488;Short;0;None;0;3
ETH/EUR;50;0;50;0;63;0,3492063492063492;3,3024459955684096;1,3813233008056491;188,89966888442905;16208,054097720815;Short;0;None;0;3
ETH/EUR;20;0;20;0;16;0,5;12,74461696530414;1,5566007037124805;284,3030876489793;16203,91387144487;Short;2;None;48;0
ETH/EUR;20;-50;20;-50;83;0,27710843373493976;2,4274207774723364;1,2885244282975683;211,8378094951895;16201,475924530201;Short;0;1.5;0;4
ETH/EUR;50;0;50;0;63;0,25396825396825395;3,169414707910462;1,309377381753727;224,15136183855066;16199,67312659836;Short;0;1.5;0;0
ETH/EUR;20;0;20;0;22;0,2727272727272727;8,956167692567979;1,4647066606020271;171,97983968399967;16197,035689236502;Short;2;1.5;48;0
ETH/EUR;50;-50;50;-50;60;0,4;3,2835982413399707;1,4850330611199967;93,53330457510492;16197,015894480404;Short;0;1.5;0;2
ETH/EUR;50;0;50;0;63;0,3492063492063492;3,0565266589830205;1,3439141423088512;173,1433186515169;16192,56117951593;Short;0;1.5;0;3
ETH/EUR;50;0;50;0;53;0,39622641509433965;3,6323582032204658;1,2966417434397994;207,93190328626588;16192,514984770689;Short;2;1.5;48;4
ETH/EUR;30;0;30;0;76;0,32894736842105265;2,5327111002826195;1,3211519154252545;213,96060423589734;16192,486043621475;Short;0;1.5;0;3
ETH/EUR;20;50;20;50;83;0,3373493975903614;2,313922518874876;1,2745750168929013;190,73519112095528;16192,055569066613;Short;0;1.5;0;3
ETH/EUR;50;50;50;50;54;0,4444444444444444;3,52260582400848;1,3083718440645595;284,294057061079;16190,220714496458;Short;2;None;48;4
