Symbol;ParamA;ParamB;Length;Phase;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldDays;ATRStopMult;MinHoldBars;MaxHoldBars
ZEC/USDC;30;50;30;50;53;0,49056603773584906;2,1929563084572954;1,089422633739758;430,8718030686596;16116,226684348243;Long;2;None;48;5
ZEC/USDC;30;0;30;0;23;0,2608695652173913;4,793044364794804;1,0697461299103745;655,8364025895771;16110,240020390282;Long;2;1.5;48;0
ZEC/USDC;30;0;30;0;53;0,5094339622641509;1,9425696559007544;1,0738509963870053;309,10061015139763;16102,956191762736;Long;2;1.5;48;5
ZEC/USDC;20;50;20;50;24;0,25;3,7261265890973143;1,0583717071878305;651,9738837953537;16089,427038138338;Long;2;1.5;48;0
ZEC/USDC;20;50;20;50;85;0,36470588235294116;0,7980134201978123;1,0534222342918071;320,3224205662282;16067,831140716808;Long;0;None;0;5
ZEC/USDC;20;50;20;50;85;0,36470588235294116;0,7980134201978123;1,0534222342918071;320,3224205662282;16067,831140716808;Long;0;1.5;0;5
ZEC/USDC;20;0;20;0;61;0,4918032786885246;1,1044700179620341;1,0451045304063633;456,9225270801908;16067,372671095687;Long;2;None;48;5
ZEC/USDC;30;-50;30;-50;47;0,48936170212765956;1,251065785290283;1,0535259303421312;192,70144273223195;16058,800091908643;Long;2;1.5;48;5
ZEC/USDC;30;50;30;50;53;0,49056603773584906;0,943619409332671;1,0350096994844065;359,12311607147785;16050,01182869463;Long;2;1.5;48;5
ZEC/USDC;20;-50;20;-50;57;0,47368421052631576;0,639096178217796;1,024711577438245;345,73220221392694;16036,428482158415;Long;2;1.5;48;5
ZEC/USDC;20;50;20;50;67;0,40298507462686567;0,5351802123158311;1,0230249887339986;439,3577025289942;16035,857074225167;Long;2;None;48;4
ZEC/USDC;50;-50;50;-50;15;0,4666666666666667;1,9226190132591114;1,0197787494465236;917,8520696473643;16028,839285198885;Long;2;None;48;0
ZEC/USDC;20;0;20;0;61;0,4918032786885246;0,09773393264245182;1,003683335145667;385,4030930395347;16005,961769891193;Long;2;1.5;48;5
ZEC/USDC;20;-50;20;-50;25;0,24;0,05521270681826365;1,0008060241277272;799,2180875122249;16001,380317670457;Long;2;1.5;48;0
ZEC/USDC;50;0;50;0;14;0,42857142857142855;-1,9038616468423624;0,9842042403875659;1275,4224971071108;15973,345936944204;Long;2;None;48;0
ZEC/USDC;30;50;30;50;23;0,21739130434782608;-4,179107601734138;0,9404460916503188;584,2981382506114;15903,880525160115;Long;2;1.5;48;0
ZEC/USDC;20;50;20;50;68;0,39705882352941174;-1,4644762161179916;0,9421537133106983;456,2973177082695;15900,415617303968;Long;2;1.5;48;4
ZEC/USDC;50;50;50;50;14;0,42857142857142855;-9,003686422830109;0,9306293111674232;1299,8044500479555;15873,94839008038;Long;2;None;48;0
ZEC/USDC;20;50;20;50;62;0,45161290322580644;-2,443392666973484;0,9079634426764878;412,1024996208598;15848,509654647643;Long;2;None;48;5
ZEC/USDC;20;0;20;0;15;0,4;-11,333736677144483;0,8981306639413652;991,8641836772149;15829,993949842834;Long;2;None;48;0
ZEC/USDC;30;50;30;50;16;0,5;-16,868788048024488;0,8584136834489061;1082,0438254458531;15730,099391231612;Long;2;None;48;0
ZEC/USDC;20;50;20;50;63;0,4444444444444444;-5,027359656655555;0,830265549960188;471,0709956438859;15683,276341630703;Long;2;1.5;48;5
ZEC/USDC;30;0;30;0;16;0,5;-19,85574973939029;0,8339362183575983;1201,862510891593;15682,30800416976;Long;2;None;48;0
ZEC/USDC;20;-50;20;-50;16;0,4375;-25,55432752330303;0,7712326249894897;1194,0445728161558;15591,13075962715;Long;2;None;48;0
ZEC/USDC;30;-50;30;-50;16;0,375;-31,387120447759866;0,7154716887555956;1230,7377592959765;15497,806072835847;Long;2;None;48;0
