Zeit;Entry;ExitZeit;ExitPreis;Stake;Fees;ExitReason;PnL (USD);Equity;Direction;MinHoldDays;MaxHoldBars;BarsHeld
2025-11-24 16:00:00+01:00;1,3974030017852783;2025-11-24 18:00:00+01:00;1,4898604154586792;2821,617990876567;5,643235981753135;Time exit (2 bars);181,04557281391536;14289,13552719675;Long;2;2;2
2025-11-25 01:00:00+01:00;1,5468363761901855;2025-11-25 03:00:00+01:00;1,5486254692077637;2857,82710543935;5,7156542108787;Time exit (2 bars);-2,410250615199098;14286,72527658155;Long;2;2;2
2025-11-25 05:00:00+01:00;1,5589748620986938;2025-11-25 07:00:00+01:00;1,545634627342224;2857,34505531631;5,7146901106326204;Time exit (2 bars);-30,16515095183192;14256,560125629718;Long;2;2;2
2025-11-25 11:00:00+01:00;1,539475440979004;2025-11-25 13:00:00+01:00;1,533478617668152;2851,3120251259434;5,702624050251887;Time exit (2 bars);-16,80953356217868;14239,75059206754;Long;2;2;2
2025-11-25 18:00:00+01:00;1,4990651607513428;2025-11-25 20:00:00+01:00;1,4834762811660769;2847,950118413508;5,695900236827016;Time exit (2 bars);-35,31192535913733;14204,438666708402;Long;2;2;2
2025-11-25 21:00:00+01:00;1,5148077011108398;2025-11-25 23:00:00+01:00;1,5182157754898071;2840,8877333416804;5,68177546668336;Time exit (2 bars);0,7097663048723604;14205,148433013273;Long;2;2;2
2025-11-26 08:00:00+01:00;1,5390536785125732;2025-11-26 10:00:00+01:00;1,5107755661010742;2841,0296866026547;5,682059373205309;Time exit (2 bars);-57,88228991993954;14147,266143093333;Long;2;2;2
2025-11-26 17:00:00+01:00;1,501361608505249;2025-11-26 19:00:00+01:00;1,5521092414855957;2829,453228618667;5,658906457237333;Time exit (2 bars);89,97964801729253;14237,245791110625;Long;2;2;2
2025-11-27 01:00:00+01:00;1,5451194047927856;2025-11-27 03:00:00+01:00;1,5697839260101318;2847,449158222125;5,69489831644425;Time exit (2 bars);39,75852745792349;14277,004318568548;Long;2;2;2
2025-11-27 07:00:00+01:00;1,5496290922164917;2025-11-27 09:00:00+01:00;1,540249943733215;2855,4008637137094;5,710801727427419;Time exit (2 bars);-22,993149364397066;14254,011169204152;Long;2;2;2
2025-11-27 16:00:00+01:00;1,5491993427276611;2025-11-27 18:00:00+01:00;1,5652897357940674;2850,8022338408305;5,701604467681661;Time exit (2 bars);23,907579600473262;14277,918748804625;Long;2;2;2
2025-11-28 04:00:00+01:00;1,5398162603378296;2025-11-28 06:00:00+01:00;1,5327000617980957;2855,583749760925;5,71116749952185;Time exit (2 bars);-18,908132250159166;14259,010616554466;Long;2;2;2
2025-11-28 09:00:00+01:00;1,5598996877670288;2025-11-28 11:00:00+01:00;1,5623087882995603;2851,802123310893;5,7036042466217864;Time exit (2 bars);-1,299296669781718;14257,711319884684;Long;2;2;2
2025-11-28 13:00:00+01:00;1,5491822957992554;2025-11-28 15:00:00+01:00;1,5796189308166504;2851,5422639769367;5,703084527953874;Time exit (2 bars);50,320891062707545;14308,032210947391;Long;2;2;2
2025-11-30 17:00:00+01:00;1,5487287044525146;2025-11-30 19:00:00+01:00;1,5484260320663452;2861,606442189478;5,723212884378956;Time exit (2 bars);-6,282464642059456;14301,749746305331;Long;2;2;2
2025-12-01 09:00:00+01:00;1,3865227699279783;2025-12-01 11:00:00+01:00;1,37163245677948;2860,3499492610663;5,720699898522133;Time exit (2 bars);-36,43891627588528;14265,310830029446;Long;2;2;2
2025-12-03 05:00:00+01:00;1,7218466997146606;2025-12-03 07:00:00+01:00;1,7374329566955566;2853,062166005889;5,706124332011778;Time exit (2 bars);20,119961177928648;14285,430791207375;Long;2;2;2
2025-12-03 23:00:00+01:00;1,705151081085205;2025-12-04 01:00:00+01:00;1,6990480422973633;2857,086158241475;5,7141723164829505;Time exit (2 bars);-15,94019148708706;14269,490599720288;Long;2;2;2
2025-12-04 10:00:00+01:00;1,6800296306610107;2025-12-04 12:00:00+01:00;1,6728414297103882;2853,8981199440577;5,707796239888116;Time exit (2 bars);-17,918529196241025;14251,572070524047;Long;2;2;2
2025-12-04 16:00:00+01:00;1,6954171657562256;2025-12-04 18:00:00+01:00;1,6656975746154783;2850,3144141048097;5,700628828209619;Time exit (2 bars);-55,66483865263321;14195,907231871413;Long;2;2;2
2025-12-04 21:00:00+01:00;1,6614573001861572;2025-12-04 23:00:00+01:00;1,6697927713394165;2839,1814463742826;5,678362892748566;Time exit (2 bars);8,565707684611532;14204,472939556024;Long;2;2;2
2025-12-05 08:00:00+01:00;1,646435260772705;2025-12-05 10:00:00+01:00;1,613355278968811;2840,894587911205;5,681789175822409;Time exit (2 bars);-62,760705981077514;14141,712233574946;Long;2;2;2
2025-12-08 21:00:00+01:00;1,6204102039337158;2025-12-08 23:00:00+01:00;1,621469497680664;2828,3424467149894;5,656684893429979;Time exit (2 bars);-3,8077422857123375;14137,904491289233;Long;2;2;2
2025-12-09 07:00:00+01:00;1,5896724462509155;2025-12-09 09:00:00+01:00;1,6113998889923096;2827,5808982578465;5,655161796515693;Time exit (2 bars);32,991857725303305;14170,896349014536;Long;2;2;2
2025-12-10 10:00:00+01:00;1,6364198923110962;2025-12-10 12:00:00+01:00;1,611817479133606;2834,179269802907;5,668358539605815;Time exit (2 bars);-48,27823497926041;14122,618114035276;Long;2;2;2
2025-12-12 13:00:00+01:00;1,6564130783081057;2025-12-12 15:00:00+01:00;1,6500065326690674;2824,5236228070553;5,649047245614111;Time exit (2 bars);-16,573519972271328;14106,044594063005;Long;2;2;2
2025-12-13 17:00:00+01:00;1,609713435173035;2025-12-13 19:00:00+01:00;1,6070172786712646;2821,208918812601;5,642417837625202;Time exit (2 bars);-10,367743851004187;14095,676850212001;Long;2;2;2
2025-12-13 20:00:00+01:00;1,613214373588562;2025-12-13 22:00:00+01:00;1,6003092527389526;2819,1353700424;5,6382707400848;Time exit (2 bars);-28,190315426418714;14067,486534785583;Long;2;2;2
2025-12-19 17:00:00+01:00;1,4501174688339231;2025-12-19 19:00:00+01:00;1,45383882522583;2813,4973069571165;5,626994613914233;Time exit (2 bars);1,5931281774325283;14069,079662963015;Long;2;2;2
2025-12-20 08:00:00+01:00;1,4729325771331787;2025-12-20 10:00:00+01:00;1,4761136770248413;2813,815932592603;5,627631865185206;Time exit (2 bars);0,44938055024424184;14069,52904351326;Long;2;2;2
2025-12-20 12:00:00+01:00;1,473322868347168;2025-12-20 14:00:00+01:00;1,4636768102645874;2813,905808702652;5,627811617405304;Time exit (2 bars);-24,05086025989792;14045,47818325336;Long;2;2;2
2025-12-20 23:00:00+01:00;1,4575868844985962;2025-12-21 01:00:00+01:00;1,4579139947891235;2809,095636650672;5,618191273301345;Time exit (2 bars);-4,9877766478706365;14040,49040660549;Long;2;2;2
2025-12-21 08:00:00+01:00;1,4419060945510864;2025-12-21 10:00:00+01:00;1,471186280250549;2808,098081321098;5,616196162642196;Time exit (2 bars);51,406680426963256;14091,897087032454;Long;2;2;2
2025-12-21 17:00:00+01:00;1,4382938146591189;2025-12-21 19:00:00+01:00;1,4414572715759275;2818,3794174064906;5,636758834812981;Time exit (2 bars);0,5621288829227353;14092,459215915376;Long;2;2;2
2025-12-22 23:00:00+01:00;1,4565922021865845;2025-12-23 01:00:00+01:00;1,4625802040100098;2818,491843183075;5,63698368636615;Time exit (2 bars);5,949742008687149;14098,408957924063;Long;2;2;2
2025-12-26 14:00:00+01:00;1,4101756811141968;2025-12-26 16:00:00+01:00;1,3860163688659668;2819,6817915848123;5,639363583169625;Time exit (2 bars);-53,94651690872006;14044,462441015343;Long;2;2;2
2025-12-26 20:00:00+01:00;1,390802264213562;2025-12-26 22:00:00+01:00;1,396535038948059;2808,8924882030688;5,617784976406138;Time exit (2 bars);5,960243261414257;14050,422684276757;Long;2;2;2
2025-12-27 22:00:00+01:00;1,4294121265411377;2025-12-28 00:00:00+01:00;1,450672268867493;2810,0845368553514;5,620169073710703;Time exit (2 bars);36,17519287498013;14086,597877151737;Long;2;2;2
2025-12-28 07:00:00+01:00;1,4529014825820925;2025-12-28 09:00:00+01:00;1,4531338214874268;2817,3195754303474;5,634639150860695;Time exit (2 bars);-5,184111049692446;14081,413766102045;Long;2;2;2
2025-12-28 12:00:00+01:00;1,4540284872055054;2025-12-28 14:00:00+01:00;1,4565341472625732;2816,282753220409;5,632565506440819;Time exit (2 bars);-0,7793956640014397;14080,634370438043;Long;2;2;2
