Symbol;ParamA;ParamB;Length;Phase;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldDays;ATRStopMult;MinHoldBars;MaxHoldBars
XRP/EUR;50;0;50;0;52;0,4230769230769231;-1,3830194665599203;0,897402745402027;205,55807576343614;15928,082987738884;Short;2;1.5;48;5
XRP/EUR;50;0;50;0;50;0,46;-1,442923218318926;0,8713055156258028;217,55300969608288;15927,853839084057;Short;2;None;48;4
XRP/EUR;30;50;30;50;93;0,41935483870967744;-0,786246774973414;0,885970475016608;183,68732619165712;15926,879049927475;Short;0;None;0;2
XRP/EUR;50;-50;50;-50;47;0,425531914893617;-1,5895174513869512;0,8553664984614747;221,94607250172885;15925,292679784812;Short;2;None;48;4
XRP/EUR;20;-50;20;-50;100;0,28;-0,7648036193951239;0,9111484197639613;278,8957659109965;15923,519638060481;Short;0;None;0;0
XRP/EUR;30;50;30;50;93;0,3118279569892473;-0,8766635693888457;0,9015708014518692;335,07644151914064;15918,47028804683;Short;0;1.5;0;4
XRP/EUR;50;50;50;50;63;0,4126984126984127;-1,2967416023639116;0,835186511145287;154,03016653970008;15918,305279051077;Short;0;None;0;2
XRP/EUR;30;-50;30;-50;61;0,4098360655737705;-1,4433805196400755;0,8833173362224186;228,69036842663445;15911,953788301962;Short;2;1.5;48;5
XRP/EUR;50;-50;50;-50;48;0,375;-1,8736265733099557;0,8629284154614817;196,06011392102482;15910,06592448112;Short;2;1.5;48;5
XRP/EUR;30;0;30;0;64;0,421875;-1,4068818007169273;0,8882764919184163;311,7580640514807;15909,95956475412;Short;2;1.5;48;5
XRP/EUR;50;-50;50;-50;59;0,3220338983050847;-1,5333072544684965;0,8464421240071153;281,88030127471757;15909,534871986363;Short;0;1.5;0;3
XRP/EUR;20;-50;20;-50;65;0,4153846153846154;-1,4121726737378595;0,881603175331205;382,64957276974565;15908,208776207037;Short;2;None;48;5
XRP/EUR;50;-50;50;-50;59;0,3220338983050847;-1,5574334586299812;0,8443845418958286;279,1184874822029;15908,111425940837;Short;0;None;0;3
XRP/EUR;30;-50;30;-50;64;0,421875;-1,4576188051425496;0,8361571620020678;176,53619418749986;15906,71239647088;Short;2;None;48;3
XRP/EUR;50;50;50;50;54;0,4444444444444444;-1,8791647195947347;0,8142908624171773;180,81429133597885;15898,525105141885;Short;2;None;48;3
XRP/EUR;50;-50;50;-50;48;0,4166666666666667;-2,1196466958354385;0,8225742960224359;239,980395024053;15898,256958599899;Short;2;1.5;48;4
XRP/EUR;50;50;50;50;51;0,45098039215686275;-2,0156357352386602;0,8193283950577278;217,28871745620017;15897,20257750282;Short;2;1.5;48;4
XRP/EUR;20;0;20;0;82;0,3780487804878049;-1,2663574885363953;0,8684903895998825;348,24968373562297;15896,15868594001;Short;2;1.5;48;3
XRP/EUR;20;0;20;0;70;0,42857142857142855;-1,5067698566377483;0,8647518287716237;385,894433668087;15894,526110035351;Short;2;1.5;48;5
XRP/EUR;20;50;20;50;103;0,39805825242718446;-1,026688248380273;0,8541065952255621;210,73336681113506;15894,251110416832;Short;0;None;0;2
XRP/EUR;20;50;20;50;103;0,3300970873786408;-1,0343743288415643;0,8710297616764264;367,79022229776456;15893,459444129325;Short;0;1.5;0;3
XRP/EUR;50;50;50;50;63;0,30158730158730157;-1,6934325618706694;0,8533003526199847;230,91285514353513;15893,313748602144;Short;0;1.5;0;0
XRP/EUR;30;-50;30;-50;83;0,3493975903614458;-1,3118948757732123;0,8384683108191046;290,58474636983374;15891,112725310819;Short;0;None;0;3
XRP/EUR;20;0;20;0;87;0,40229885057471265;-1,286179871625864;0,849318445375747;242,67259511098928;15888,102351168562;Short;2;None;48;2
XRP/EUR;20;0;20;0;104;0,38461538461538464;-1,1351263077549074;0,849447066418039;243,4205669419025;15881,946863993484;Short;0;1.5;0;2
XRP/EUR;50;0;50;0;49;0,42857142857142855;-2,4217666511041647;0,8155250242504072;288,0856852512261;15881,333434095894;Short;2;None;48;5
XRP/EUR;20;-50;20;-50;78;0,3974358974358974;-1,539697692299602;0,8253598182636579;254,33171064686394;15879,903580000622;Short;2;None;48;3
XRP/EUR;30;0;30;0;67;0,417910447761194;-1,8210278601103942;0,8392166273983148;365,8491135279055;15877,9911333726;Short;2;1.5;48;4
XRP/EUR;30;0;30;0;72;0,4027777777777778;-1,6977664397047632;0,8129973006633129;256,4744743062274;15877,760816341259;Short;2;None;48;3
XRP/EUR;50;50;50;50;63;0,3492063492063492;-1,9964389687194202;0,7961166559943322;261,7422359294578;15874,224344970684;Short;0;1.5;0;3
XRP/EUR;30;-50;30;-50;58;0,41379310344827586;-2,1726725144075902;0,825856689950385;336,12233568552983;15873,984994164362;Short;2;None;48;5
XRP/EUR;20;0;20;0;104;0,3173076923076923;-1,230686607258568;0,8415890799792082;331,05796310921505;15872,008592845117;Short;0;None;0;3
XRP/EUR;30;-50;30;-50;83;0,40963855421686746;-1,5744326864998452;0,7857056051095113;219,94460546976188;15869,322087020522;Short;0;None;0;2
XRP/EUR;50;0;50;0;54;0,42592592592592593;-2,517583686908054;0,753127179517069;234,12319061871312;15864,050480906966;Short;2;None;48;3
XRP/EUR;30;-50;30;-50;83;0,3132530120481928;-1,7091346255492852;0,8190813436450325;312,7443942116697;15858,141826079407;Short;0;1.5;0;4
XRP/EUR;20;0;20;0;88;0,3977272727272727;-1,618089127307654;0,8145689854661294;273,0655274998753;15857,608156796936;Short;2;1.5;48;2
XRP/EUR;20;-50;20;-50;100;0,31;-1,4354772053926685;0,8318390463469623;399,81396774289715;15856,452279460733;Short;0;None;0;4
XRP/EUR;30;-50;30;-50;64;0,421875;-2,266920354500419;0,7951297194563994;302,5110524032116;15854,917097311974;Short;2;1.5;48;4
XRP/EUR;20;-50;20;-50;74;0,43243243243243246;-1,990306028430322;0,8169747390178902;387,63188845511104;15852,717353896162;Short;2;1.5;48;4
XRP/EUR;30;50;30;50;84;0,4166666666666667;-1,7938460050253577;0,7751521927493898;226,78849059219465;15849,316935577866;Short;2;None;48;2
XRP/EUR;50;-50;50;-50;53;0,3584905660377358;-2,859688923490452;0,7573498146517381;344,4155755360189;15848,43648705501;Short;2;1.5;48;3
XRP/EUR;30;0;30;0;93;0,2903225806451613;-1,6385372794793893;0,840818036915349;368,6402460927311;15847,616033008417;Short;0;1.5;0;5
XRP/EUR;30;50;30;50;75;0,38666666666666666;-2,110875488939701;0,7795205686080053;338,73984107322394;15841,68433832952;Short;2;1.5;48;3
XRP/EUR;30;-50;30;-50;83;0,2289156626506024;-1,9153127361242779;0,8105440721337304;281,0336869493549;15841,029042901682;Short;0;1.5;0;0
