Symbol;ParamA;ParamB;Length;SlowLength;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldDays;ATRStopMult;MinHoldBars;MaxHoldBars
SUI/EUR;20;50;20;50;25;0,32;6,718118059970501;1,5336929312663787;143,40327150209123;16167,952951499261;Short;0;None;0;3
SUI/EUR;30;30;30;30;24;0,5;6,898342460311022;1,7808032191182013;99,95675848315841;16165,560219047467;Short;0;None;0;2
SUI/EUR;20;30;20;30;26;0,3076923076923077;6,25398907517257;1,4714849727515293;144,04549871128438;16162,60371595448;Short;0;1.5;0;3
SUI/EUR;30;30;30;30;11;0,36363636363636365;14,77213564890685;1,52849425142577;257,16152659962427;16162,493492137974;Short;2;1.5;48;0
SUI/EUR;30;50;30;50;16;0,4375;10,022831439295945;1,8493481013310942;68,36370433017328;16160,365303028737;Short;2;None;48;3
SUI/EUR;30;50;30;50;15;0,6;10,690381828333763;1,70713288543849;121,24092325744641;16160,355727425009;Short;2;1.5;48;4
SUI/EUR;30;30;30;30;23;0,5217391304347826;6,759648386620113;1,7000311425119297;115,93712146263351;16155,471912892257;Short;2;1.5;48;2
SUI/EUR;20;40;20;40;26;0,3076923076923077;5,966418547596598;1,459290823843525;143,4910178533828;16155,126882237508;Short;0;1.5;0;3
SUI/EUR;30;40;30;40;7;0,7142857142857143;22,096796639975754;1,3308540145046912;467,510048839491;16154,677576479831;Short;2;None;48;0
SUI/EUR;20;50;20;50;25;0,32;6,166203432375251;1,4461184258807276;149,52939289346978;16154,155085809389;Short;0;1.5;0;5
SUI/EUR;30;50;30;50;18;0,4444444444444444;8,407593915881993;1,658296150869013;99,7369582195679;16151,336690485876;Short;0;None;0;4
SUI/EUR;30;30;30;30;24;0,5;6,278109387696456;1,6646399701142314;114,67004148999149;16150,67462530472;Short;0;1.5;0;2
SUI/EUR;20;30;20;30;26;0,3076923076923077;5,778192040734486;1,420728812109809;144,04549871128438;16150,23299305909;Short;0;None;0;3
SUI/EUR;20;50;20;50;25;0,32;5,9283381504225785;1,4217182335008263;149,52939289346978;16148,208453760568;Short;0;None;0;5
SUI/EUR;10;30;10;30;44;0,45454545454545453;3,2737086497919865;1,2619344701827135;180,32876545123509;16144,04318059085;Short;2;None;48;2
