Symbol;ParamA;ParamB;Length;SlowLength;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldDays;ATRStopMult;MinHoldBars;MaxHoldBars
SOL/EUR;10;40;10;40;15;0,4;3,434529351112233;1,4930468582755445;53,66169490822722;16051,517940266682;Long;0;None;0;2
SOL/EUR;10;40;10;40;15;0,4;3,434529351112233;1,4930468582755445;53,66169490822722;16051,517940266682;Long;0;1.5;0;2
SOL/EUR;20;30;20;30;11;0,45454545454545453;4,434746615855766;1,4248830227738933;57,5900060668082;16048,782212774411;Long;2;None;48;3
SOL/EUR;20;30;20;30;12;0,5;3,9731962693149647;1,4017788098704056;61,49016678472981;16047,678355231777;Long;0;1.5;0;5
SOL/EUR;10;40;10;40;13;0,5384615384615384;3,393139942884069;1,2766177446084033;72,4297823851357;16044,110819257492;Long;2;1.5;48;5
SOL/EUR;10;30;10;30;14;0,42857142857142855;3,0375563543279105;1,265477359378913;64,24226826683844;16042,525788960593;Long;2;1.5;48;3
SOL/EUR;10;40;10;40;15;0,3333333333333333;2,800761643685529;1,364714235249214;59,294220290548765;16042,011424655284;Long;0;1.5;0;3
SOL/EUR;10;40;10;40;15;0,3333333333333333;2,800761643685529;1,364714235249214;59,294220290548765;16042,011424655284;Long;0;None;0;3
SOL/EUR;20;40;20;40;13;0,5384615384615384;2,806229670564883;1,1792569607840748;110,77449359930324;16036,48098571734;Long;2;1.5;48;5
SOL/EUR;20;30;20;30;11;0,45454545454545453;3,056377521481484;1,2588393199356613;72,71078971483257;16033,620152736301;Long;2;1.5;48;3
SOL/EUR;10;30;10;30;13;0,5384615384615384;2,206947685324178;1,1800490927216096;72,36016784403364;16028,690319909212;Long;2;1.5;48;5
SOL/EUR;10;40;10;40;15;0,3333333333333333;1,7704938984681171;1,1722788972712077;72,7252048761693;16026,557408477023;Long;0;1.5;0;4
SOL/EUR;20;30;20;30;11;0,45454545454545453;2,3140255633312137;1,1405941952153504;71,03747491632203;16025,454281196642;Long;2;1.5;48;4
SOL/EUR;10;40;10;40;15;0,3333333333333333;1,4182828624207;1,1334739551624016;77,98719003344195;16021,27424293631;Long;0;None;0;4
SOL/EUR;10;50;10;50;12;0,3333333333333333;0,6496338525547293;1,0615942486684975;78,91737537166773;16007,795606230657;Long;0;1.5;0;4
SOL/EUR;10;40;10;40;13;0,5384615384615384;0,4871055940613189;1,0321137823292565;83,16735887081813;16006,332372722796;Long;2;None;48;5
SOL/EUR;10;50;10;50;12;0,3333333333333333;0,2098854609004818;1,0191082753703626;84,17731927573004;16002,518625530804;Long;0;None;0;4
SOL/EUR;20;30;20;30;11;0,5454545454545454;-0,19110035253725274;0,9876628491766062;104,24115095576235;15997,897896122091;Long;2;None;48;5
SOL/EUR;20;30;20;30;11;0,5454545454545454;-0,8219740787043144;0,9490036018934168;98,35057198970208;15990,958285134253;Long;2;1.5;48;5
SOL/EUR;10;30;10;30;13;0,5384615384615384;-0,6962935825178391;0,9540604915982596;83,08742410735795;15990,948183427266;Long;2;None;48;5
SOL/EUR;10;40;10;40;15;0,4;-1,0890990031976289;0,8974400323467097;80,51239653331686;15983,663514952037;Long;0;1.5;0;5
SOL/EUR;10;50;10;50;12;0,4166666666666667;-1,8424173476680235;0,8321864503057066;81,20231765707467;15977,89099182798;Long;0;1.5;0;5
