Zeit;Entry;ExitZeit;ExitPreis;Stake;Fees;ExitReason;PnL (USD);Equity;Direction;MinHoldDays;MaxHoldBars;BarsHeld
2025-10-20 00:00:00+02:00;0,0666273310780525;2025-10-20 02:00:00+02:00;0,0651232451200485;1912,1660176808696;3,8243320353617394;Time exit (2 bars);-46,99073252042696;15250,337408926529;Long;2;2;2
2025-10-20 05:00:00+02:00;0,0666711926460266;2025-10-20 07:00:00+02:00;0,0668345019221305;1906,2921761158161;3,8125843522316325;Time exit (2 bars);0,8568265727664706;15251,194235499295;Long;2;2;2
2025-10-20 14:00:00+02:00;0,0673406943678855;2025-10-20 16:00:00+02:00;0,0673608034849166;1906,399279437412;3,812798558874824;Time exit (2 bars);-3,243514167348131;15247,950721331947;Long;2;2;2
2025-10-20 22:00:00+02:00;0,0662781745195388;2025-10-21 00:00:00+02:00;0,0664187669754028;1905,9938401664933;3,8119876803329866;Time exit (2 bars);0,23109824943537305;15248,181819581381;Long;2;2;2
2025-10-23 15:00:00+02:00;0,0631094202399253;2025-10-23 17:00:00+02:00;0,0636134967207908;1906,0227274476727;3,8120454548953453;Time exit (2 bars);11,4120086601454;15259,593828241526;Long;2;2;2
2025-10-24 02:00:00+02:00;0,0646226853132247;2025-10-24 04:00:00+02:00;0,0651136562228202;1907,4492285301908;3,814898457060382;Time exit (2 bars);10,676948766550098;15270,270777008076;Long;2;2;2
2025-10-24 10:00:00+02:00;0,0653454437851905;2025-10-24 12:00:00+02:00;0,0645790472626686;1908,7838471260095;3,817567694252019;Time exit (2 bars);-26,2045195296743;15244,066257478402;Long;2;2;2
2025-10-24 14:00:00+02:00;0,0649629533290863;2025-10-24 16:00:00+02:00;0,0638258606195449;1905,5082821848002;3,8110165643696003;Time exit (2 bars);-37,16448134093129;15206,90177613747;Long;2;2;2
2025-10-24 20:00:00+02:00;0,064334325492382;2025-10-24 22:00:00+02:00;0,0646899864077568;1900,8627220171838;3,8017254440343677;Time exit (2 bars);6,706857191133567;15213,608633328604;Long;2;2;2
2025-10-25 04:00:00+02:00;0,0648759678006172;2025-10-25 06:00:00+02:00;0,0641146451234817;1901,7010791660755;3,803402158332151;Time exit (2 bars);-26,11995797684018;15187,488675351764;Long;2;2;2
2025-10-26 06:00:00+01:00;0,0650073885917663;2025-10-26 08:00:00+01:00;0,0653055682778358;1898,4360844189705;3,796872168837941;Time exit (2 bars);4,910985321483734;15192,399660673247;Long;2;2;2
2025-10-26 16:00:00+01:00;0,0665254443883895;2025-10-26 18:00:00+01:00;0,0660771131515502;1899,049957584156;3,798099915168312;Time exit (2 bars);-16,596261943709887;15175,803398729537;Long;2;2;2
2025-10-26 22:00:00+01:00;0,0664509311318397;2025-10-27 00:00:00+01:00;0,0673452317714691;1896,975424841192;3,793950849682384;Time exit (2 bars);21,735658847297262;15197,539057576834;Long;2;2;2
2025-10-27 05:00:00+01:00;0,0677116587758064;2025-10-27 07:00:00+01:00;0,0678387358784675;1899,6923821971043;3,7993847643942087;Time exit (2 bars);-0,23415821048151209;15197,304899366352;Long;2;2;2
2025-10-31 20:00:00+01:00;0,0534568540751934;2025-10-31 22:00:00+01:00;0,0523409470915794;1899,663112420794;3,799326224841588;Time exit (2 bars);-43,45462151555298;15153,8502778508;Long;2;2;2
2025-11-01 07:00:00+01:00;0,0534240752458572;2025-11-01 09:00:00+01:00;0,0542461238801479;1894,23128473135;3,7884625694626997;Time exit (2 bars);25,35851346106538;15179,208791311865;Long;2;2;2
2025-11-01 16:00:00+01:00;0,0540368817746639;2025-11-01 18:00:00+01:00;0,0543683506548404;1897,401098913983;3,7948021978279662;Time exit (2 bars);7,844089552538863;15187,052880864403;Long;2;2;2
2025-11-01 21:00:00+01:00;0,0546548552811145;2025-11-01 23:00:00+01:00;0,0540992319583892;1898,3816101080504;3,796763220216101;Time exit (2 bars);-23,095782357374386;15163,95709850703;Long;2;2;2
2025-11-02 05:00:00+01:00;0,0542778372764587;2025-11-02 07:00:00+01:00;0,0545989237725734;1895,4946373133787;3,7909892746267575;Time exit (2 bars);7,422017028465784;15171,379115535496;Long;2;2;2
2025-11-02 12:00:00+01:00;0,0543472357094287;2025-11-02 14:00:00+01:00;0,0537209399044513;1896,422389441937;3,792844778883874;Time exit (2 bars);-25,647155701392073;15145,731959834104;Long;2;2;2
2025-11-06 05:00:00+01:00;0,0478043332695961;2025-11-06 07:00:00+01:00;0,0470174923539161;1893,216494979263;3,786432989958526;Time exit (2 bars);-34,94804740028647;15110,783912433817;Long;2;2;2
2025-11-07 15:00:00+01:00;0,0477024763822555;2025-11-07 17:00:00+01:00;0,049873236566782;1888,8479890542271;3,7776959781084543;Time exit (2 bars);82,17666782483822;15192,960580258656;Long;2;2;2
2025-11-08 03:00:00+01:00;0,0519271679222583;2025-11-08 05:00:00+01:00;0,0512929856777191;1899,120072532332;3,798240145064664;Time exit (2 bars);-26,99203788984298;15165,968542368813;Long;2;2;2
2025-11-08 11:00:00+01:00;0,0508669316768646;2025-11-08 13:00:00+01:00;0,0511356368660926;1895,7460677961017;3,7914921355922035;Time exit (2 bars);6,222809672729067;15172,191352041542;Long;2;2;2
2025-11-08 16:00:00+01:00;0,0509104616940021;2025-11-08 18:00:00+01:00;0,0511739328503608;1896,5239190051927;3,7930478380103856;Time exit (2 bars);6,021817974944842;15178,213170016486;Long;2;2;2
2025-11-10 01:00:00+01:00;0,0527862608432769;2025-11-10 03:00:00+01:00;0,0525573305785656;1897,2766462520608;3,794553292504122;Time exit (2 bars);-12,022907374007108;15166,19026264248;Long;2;2;2
2025-11-10 10:00:00+01:00;0,0536452829837799;2025-11-10 12:00:00+01:00;0,0534435175359249;1895,77378283031;3,79154756566062;Time exit (2 bars);-10,921748490133004;15155,268514152347;Long;2;2;2
2025-11-10 23:00:00+01:00;0,0529028438031673;2025-11-11 01:00:00+01:00;0,0520088635385036;1894,4085642690434;3,7888171285380867;Time exit (2 bars);-35,801536066060144;15119,466978086288;Long;2;2;2
2025-11-11 02:00:00+01:00;0,0522223785519599;2025-11-11 04:00:00+01:00;0,0528219491243362;1889,933372260786;3,779866744521572;Time exit (2 bars);17,918655329344077;15137,385633415632;Long;2;2;2
2025-11-19 10:00:00+01:00;0,0395818352699279;2025-11-19 12:00:00+01:00;0,0414454489946365;1892,173204176954;3,784346408353908;Time exit (2 bars);85,30399244159048;15222,689625857221;Long;2;2;2
2025-11-20 06:00:00+01:00;0,1003920212388038;2025-11-20 08:00:00+01:00;0,1215934082865715;1902,8362032321527;3,8056724064643053;Time exit (2 bars);398,046649475429;15620,73627533265;Long;2;2;2
2025-11-20 20:00:00+01:00;0,2604646384716034;2025-11-20 22:00:00+01:00;0,2386839836835861;1952,5920344165813;3,905184068833163;Time exit (2 bars);-167,1854408169927;15453,550834515658;Long;2;2;2
2025-11-21 00:00:00+01:00;0,2568304240703583;2025-11-21 02:00:00+01:00;0,2212709635496139;1931,6938543144572;3,8633877086289146;Time exit (2 bars);-271,3160915668057;15182,234742948853;Long;2;2;2
2025-11-21 08:00:00+01:00;0,2030427455902099;2025-11-21 10:00:00+01:00;0,2607354819774627;1897,7793428686066;3,7955586857372134;Time exit (2 bars);535,4410588601377;15717,67580180899;Long;2;2;2
2025-11-24 03:00:00+01:00;0,1461479663848877;2025-11-24 05:00:00+01:00;0,1550813466310501;1964,7094752261237;3,9294189504522476;Time exit (2 bars);116,16460116892777;15833,840402977918;Long;2;2;2
2025-11-24 07:00:00+01:00;0,1674873679876327;2025-11-24 09:00:00+01:00;0,1713665276765823;1979,2300503722397;3,9584601007444795;Time exit (2 bars);41,882306989992955;15875,722709967911;Long;2;2;2
2025-11-25 15:00:00+01:00;0,1515431106090545;2025-11-25 17:00:00+01:00;0,1698730289936065;1984,465338745989;3,968930677491978;Time exit (2 bars);236,06235513942298;16111,785065107335;Long;2;2;2
2025-11-26 05:00:00+01:00;0,156925156712532;2025-11-26 07:00:00+01:00;0,1472886353731155;2013,9731331384169;4,0279462662768335;Time exit (2 bars);-127,70279535406443;15984,082269753271;Long;2;2;2
2025-11-26 16:00:00+01:00;0,1530354917049408;2025-11-26 18:00:00+01:00;0,1505844444036483;1998,010283719159;3,996020567438318;Time exit (2 bars);-35,99655625563386;15948,085713497638;Long;2;2;2
2025-12-01 06:00:00+01:00;0,1433180570602417;2025-12-01 08:00:00+01:00;0,1394930332899093;1993,5107141872047;3,9870214283744096;Time exit (2 bars);-57,19194218007848;15890,89377131756;Long;2;2;2
2025-12-01 10:00:00+01:00;0,1426376402378082;2025-12-01 12:00:00+01:00;0,1368868947029113;1986,361721414695;3,9727234428293903;Time exit (2 bars);-84,05720031072305;15806,836571006837;Long;2;2;2
2025-12-03 04:00:00+01:00;0,1252071559429168;2025-12-03 06:00:00+01:00;0,1248853951692581;1975,8545713758547;3,9517091427517093;Time exit (2 bars);-9,029314258331418;15797,807256748505;Long;2;2;2
2025-12-10 02:00:00+01:00;0,1074483841657638;2025-12-10 04:00:00+01:00;0,106542482972145;1974,7259070935631;3,9494518141871264;Time exit (2 bars);-20,598437000844115;15777,20881974766;Long;2;2;2
2025-12-10 07:00:00+01:00;0,1070523634552955;2025-12-10 09:00:00+01:00;0,1045032665133476;1972,1511024684576;3,9443022049369154;Time exit (2 bars);-50,90453906566582;15726,304280681994;Long;2;2;2
2025-12-13 07:00:00+01:00;0,0950634106993675;2025-12-13 09:00:00+01:00;0,1134445890784263;1965,7880350852492;3,9315760701704985;Time exit (2 bars);376,1673522398139;16102,471632921808;Long;2;2;2
2025-12-14 00:00:00+01:00;0,1067615449428558;2025-12-14 02:00:00+01:00;0,1030112728476524;2012,808954115226;4,025617908230452;Time exit (2 bars);-74,73067615400853;16027,740956767799;Long;2;2;2
2025-12-14 05:00:00+01:00;0,1043482571840286;2025-12-14 07:00:00+01:00;0,1007822155952453;2003,4676195959748;4,00693523919195;Time exit (2 bars);-72,47428722054761;15955,26666954725;Long;2;2;2
2025-12-14 08:00:00+01:00;0,1027676984667778;2025-12-14 10:00:00+01:00;0,0991496220231056;1994,4083336934063;3,988816667386813;Time exit (2 bars);-74,20467163792874;15881,061997909323;Long;2;2;2
2025-12-17 11:00:00+01:00;0,0947249233722686;2025-12-17 13:00:00+01:00;0,0936631709337234;1985,1327497386653;3,9702654994773305;Time exit (2 bars);-26,221215543402256;15854,84078236592;Long;2;2;2
2025-12-20 03:00:00+01:00;0,0887239500880241;2025-12-20 05:00:00+01:00;0,0881819799542427;1981,85509779574;3,96371019559148;Time exit (2 bars);-16,069869484284737;15838,770912881635;Long;2;2;2
2025-12-20 06:00:00+01:00;0,0890618413686752;2025-12-20 08:00:00+01:00;0,0897544175386428;1979,8463641102044;3,959692728220409;Time exit (2 bars);11,436288209380006;15850,207201091014;Long;2;2;2
2025-12-20 12:00:00+01:00;0,0893682092428207;2025-12-20 14:00:00+01:00;0,0883862301707267;1981,2759001363768;3,9625518002727538;Time exit (2 bars);-25,732837749405185;15824,47436334161;Long;2;2;2
2025-12-20 19:00:00+01:00;0,0889381617307663;2025-12-20 21:00:00+01:00;0,0882388651371002;1978,0592954177012;3,9561185908354024;Time exit (2 bars);-19,509061224645645;15804,965302116963;Long;2;2;2
2025-12-21 04:00:00+01:00;0,0871032923460006;2025-12-21 06:00:00+01:00;0,0876102894544601;1975,6206627646204;3,951241325529241;Time exit (2 bars);7,54813988563912;15812,513442002602;Long;2;2;2
2025-12-22 11:00:00+01:00;0,0864815190434455;2025-12-22 13:00:00+01:00;0,0857221037149429;1976,5641802503253;3,9531283605006506;Time exit (2 bars);-21,309820898442794;15791,20362110416;Long;2;2;2
2025-12-25 07:00:00+01:00;0,0804547592997551;2025-12-25 09:00:00+01:00;0,0802553445100784;1973,90045263802;3,94780090527604;Time exit (2 bars);-8,840301324536384;15782,363319779623;Long;2;2;2
2025-12-25 14:00:00+01:00;0,0801769867539405;2025-12-25 16:00:00+01:00;0,0800961554050445;1972,7954149724528;3,945590829944906;Time exit (2 bars);-5,934487157234581;15776,428832622389;Long;2;2;2
2025-12-25 22:00:00+01:00;0,0879204496741294;2025-12-26 00:00:00+01:00;0,0838292464613914;1972,0536040777986;3,9441072081555975;Time exit (2 bars);-95,70969838288649;15680,719134239502;Long;2;2;2
2025-12-26 09:00:00+01:00;0,0822506919503212;2025-12-26 11:00:00+01:00;0,0867382586002349;1960,0898917799377;3,9201797835598757;Time exit (2 bars);103,02158350880671;15783,74071774831;Long;2;2;2
2025-12-26 15:00:00+01:00;0,0851229280233383;2025-12-26 17:00:00+01:00;0,0840334445238113;1972,9675897185386;3,945935179437077;Time exit (2 bars);-29,19783480289197;15754,542882945418;Long;2;2;2
2025-12-27 03:00:00+01:00;0,082922339439392;2025-12-27 05:00:00+01:00;0,0831961333751678;1969,3178603681772;3,9386357207363547;Time exit (2 bars);2,5636806807186465;15757,106563626136;Long;2;2;2
