Symbol;ParamA;ParamB;Length;Phase;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldDays;ATRStopMult;MinHoldBars;MaxHoldBars
SUI/EUR;20;-50;20;-50;56;0,5178571428571429;8,062895470704932;1,8799718522463298;175,95547671515124;16451,522146359475;Long;2;1.5;48;3
SUI/EUR;20;50;20;50;57;0,5087719298245614;7,909971102714407;1,7696322491103784;121,44125483334938;16450,868352854715;Long;2;1.5;48;4
SUI/EUR;20;50;20;50;55;0,5454545454545454;8,143219188141373;1,8572576536572372;159,1770506102348;16447,87705534777;Long;2;None;48;4
SUI/EUR;50;-50;50;-50;35;0,5714285714285714;12,750856442115682;2,5544000866640513;80,25248860676038;16446,279975474055;Long;2;None;48;4
SUI/EUR;50;50;50;50;36;0,6111111111111112;12,361596070877662;3,0362185656122573;72,46498260059161;16445,01745855159;Long;2;None;48;3
SUI/EUR;50;50;50;50;39;0,28205128205128205;11,368574222491333;1,8099260236724868;195,4762192619819;16443,374394677157;Long;0;1.5;0;0
SUI/EUR;20;50;20;50;77;0,36363636363636365;5,7505022563258335;1,60688548869424;100,35049047356551;16442,788673737097;Long;0;None;0;4
SUI/EUR;50;0;50;0;41;0,3902439024390244;10,778372847416264;1,8874455529438616;176,69860571816935;16441,913286744064;Long;0;1.5;0;5
SUI/EUR;30;-50;30;-50;51;0,39215686274509803;8,617179657915058;1,8493378774527032;121,85093785741628;16439,47616255368;Long;0;1.5;0;4
SUI/EUR;50;-50;50;-50;18;0,3333333333333333;24,31156751689651;1,8237765427427002;136,44389171929288;16437,608215304135;Long;2;1.5;48;0
SUI/EUR;20;0;20;0;65;0,49230769230769234;6,659247236828931;1,7422109544011424;135,3678122717629;16432,851070393877;Long;2;None;48;3
SUI/EUR;50;-50;50;-50;35;0,5428571428571428;12,259220588711123;2,0098109380850846;83,19443825120834;16429,07272060488;Long;2;None;48;5
SUI/EUR;20;-50;20;-50;64;0,484375;6,695265906562147;2,0825360161309425;88,6336942451835;16428,497018019974;Long;2;None;48;2
SUI/EUR;20;50;20;50;77;0,33766233766233766;5,534851123219694;1,525692366891414;109,9564722508112;16426,183536487933;Long;0;1.5;0;5
SUI/EUR;50;50;50;50;39;0,48717948717948717;10,86226987623463;2,096343491582203;175,6112265221127;16423,628525173142;Long;0;None;0;4
