Symbol;ParamA;ParamB;Length;SlowLength;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldDays;ATRStopMult;MinHoldBars;MaxHoldBars
TNSR/USDC;10;30;10;30;9;0,4444444444444444;232,29403217092826;4,1051074220517;524,548165453667;18090,646289538356;Long;0;None;0;5
TNSR/USDC;10;30;10;30;9;0,4444444444444444;232,29403217092826;4,1051074220517;524,548165453667;18090,646289538356;Long;0;1.5;0;5
TNSR/USDC;30;50;30;50;8;0,375;260,9840693764055;4,472476526113857;527,2550956900595;18087,87255501124;Long;0;None;0;5
TNSR/USDC;30;50;30;50;8;0,375;260,9840693764055;4,472476526113857;527,2550956900595;18087,87255501124;Long;0;1.5;0;5
TNSR/USDC;30;40;30;40;8;0,375;259,4740567502822;4,385919925639583;527,2550956900595;18075,792454002258;Long;0;1.5;0;5
TNSR/USDC;30;40;30;40;8;0,375;259,4740567502822;4,385919925639583;527,2550956900595;18075,792454002258;Long;0;None;0;5
TNSR/USDC;30;40;30;40;7;0,5714285714285714;289,46477207746733;4,595190280799493;531,0313968364862;18026,25340454227;Long;2;1.5;48;3
TNSR/USDC;30;50;30;50;7;0,5714285714285714;289,46477207746733;4,595190280799493;531,0313968364862;18026,25340454227;Long;2;None;48;3
TNSR/USDC;30;40;30;40;7;0,5714285714285714;289,46477207746733;4,595190280799493;531,0313968364862;18026,25340454227;Long;2;None;48;3
TNSR/USDC;30;50;30;50;7;0,5714285714285714;289,46477207746733;4,595190280799493;531,0313968364862;18026,25340454227;Long;2;1.5;48;3
TNSR/USDC;20;50;20;50;9;0,4444444444444444;221,86093314401168;3,246770137647625;723,7200654293483;17996,748398296102;Long;2;None;48;5
TNSR/USDC;20;40;20;40;9;0,4444444444444444;221,86093314401168;3,246770137647625;723,7200654293483;17996,748398296102;Long;2;None;48;5
TNSR/USDC;30;50;30;50;7;0,42857142857142855;280,35695581751986;6,654681914222857;298,61196296296475;17962,498690722634;Long;2;1.5;48;2
TNSR/USDC;30;40;30;40;7;0,42857142857142855;280,35695581751986;6,654681914222857;298,61196296296475;17962,498690722634;Long;2;1.5;48;2
TNSR/USDC;30;50;30;50;7;0,42857142857142855;280,35695581751986;6,654681914222857;298,61196296296475;17962,498690722634;Long;2;None;48;2
TNSR/USDC;30;40;30;40;7;0,42857142857142855;280,35695581751986;6,654681914222857;298,61196296296475;17962,498690722634;Long;2;None;48;2
