Symbol;ParamA;ParamB;Length;SlowLength;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldDays;ATRStopMult;MinHoldBars;MaxHoldBars
LINK/EUR;30;40;30;40;32;0,21875;-5,5227706511868755;0,7280479631978797;423,0481184972323;15823,27133916202;Short;0;1.5;0;0
LINK/EUR;30;40;30;40;12;0,3333333333333333;-15,444055732205387;0,6136555542288041;441,2740822127853;15814,671331213536;Short;2;None;48;0
LINK/EUR;20;30;20;30;13;0,38461538461538464;-14,462967937884851;0,6352877906184979;458,0144241750968;15811,981416807497;Short;2;None;48;0
LINK/EUR;10;40;10;40;61;0,3114754098360656;-3,1071849598108328;0,7610962409907365;228,47800178876423;15810,461717451533;Short;0;1.5;0;4
LINK/EUR;10;50;10;50;61;0,3114754098360656;-3,1366335170044626;0,7594111563887578;230,2743637775693;15808,665355462728;Short;0;1.5;0;4
LINK/EUR;10;50;10;50;53;0,3584905660377358;-3,7936210853156576;0,7404939676968891;243,2264853115321;15798,93808247827;Short;2;1.5;48;4
LINK/EUR;10;40;10;40;52;0,36538461538461536;-3,8669313146317683;0,7371684410921786;252,75578039442007;15798,919571639142;Short;2;1.5;48;4
LINK/EUR;10;30;10;30;61;0,3114754098360656;-3,406910480949362;0,7441297606762478;268,5539631480533;15792,178460662088;Short;0;1.5;0;4
LINK/EUR;10;40;10;40;13;0,38461538461538464;-16,302381406659894;0,637456735940121;523,03593093153;15788,06904171342;Short;2;None;48;0
LINK/EUR;30;30;30;30;34;0,20588235294117646;-6,257007317948376;0,6747489485215304;414,34919188333515;15787,261751189752;Short;0;1.5;0;0
LINK/EUR;10;50;10;50;13;0,38461538461538464;-16,722921755766553;0,6280909226369006;523,03593093153;15782,602017175033;Short;2;None;48;0
LINK/EUR;10;40;10;40;23;0,17391304347826086;-9,745395574000383;0,6797372991771724;455,8119602589486;15775,855901797986;Short;2;1.5;48;0
LINK/EUR;10;50;10;50;23;0,17391304347826086;-9,815482422649461;0,678171948475081;457,42395777787533;15774,24390427906;Short;2;1.5;48;0
LINK/EUR;10;30;10;30;52;0,36538461538461536;-4,390755266347808;0,7114983429923937;279,97266843698526;15771,680726149916;Short;2;1.5;48;4
LINK/EUR;10;30;10;30;14;0,42857142857142855;-16,430063354243554;0,5495423026458317;449,1772286194155;15769,979113040588;Short;2;None;48;0
LINK/EUR;30;50;30;50;35;0,2;-6,6578243384315785;0,6662647628969899;431,54715925797973;15766,976148154894;Short;0;1.5;0;0
LINK/EUR;10;30;10;30;58;0,39655172413793105;-4,13517288701176;0,6636927005196506;345,6895102090384;15760,159972553312;Short;2;1.5;48;2
LINK/EUR;30;40;30;40;32;0,21875;-7,53341562614974;0,6622183317005244;497,5835350692814;15758,93069996321;Short;0;None;0;0
LINK/EUR;10;30;10;30;24;0,16666666666666666;-10,985086943601686;0,6431828435618269;495,3099487033742;15736,35791335356;Short;2;1.5;48;0
LINK/EUR;30;50;30;50;12;0,4166666666666667;-22,368777482750733;0,6328274602282162;539,2287836845862;15731,574670206992;Short;2;None;48;0
LINK/EUR;20;50;20;50;37;0,1891891891891892;-7,314661110652817;0,6418026492370094;480,198896139882;15729,357538905846;Short;0;None;0;0
LINK/EUR;30;30;30;30;34;0,20588235294117646;-8,25934609403153;0,6109016533868968;498,3040696576845;15719,182232802927;Short;0;None;0;0
LINK/EUR;20;50;20;50;37;0,1891891891891892;-7,658486317497932;0,6312216593827309;492,92042879314795;15716,63600625258;Short;0;1.5;0;0
LINK/EUR;20;40;20;40;41;0,17073170731707318;-7,37713510481212;0,6195641367411855;499,45449204635224;15697,537460702706;Short;0;None;0;0
LINK/EUR;30;50;30;50;35;0,2;-8,704633439842498;0,6039432720379388;505,58122756394914;15695,337829605505;Short;0;None;0;0
LINK/EUR;20;40;20;40;41;0,17073170731707318;-7,88338951117345;0,6038571942978975;520,2109227071705;15676,781030041888;Short;0;1.5;0;0
LINK/EUR;20;30;20;30;45;0,15555555555555556;-7,905121508377206;0,5805796974420686;552,7224206260344;15644,269532123024;Short;0;None;0;0
LINK/EUR;20;40;20;40;24;0,16666666666666666;-15,646787636976468;0,484352524211596;537,0436676118261;15624,477096712564;Short;2;1.5;48;0
LINK/EUR;20;30;20;30;24;0,16666666666666666;-15,951260950327423;0,4794865489831152;544,3510271322466;15617,169737192144;Short;2;1.5;48;0
LINK/EUR;20;30;20;30;45;0,15555555555555556;-8,515244089532633;0,5623436452425645;580,1779367780182;15616,81401597104;Short;0;1.5;0;0
LINK/EUR;20;50;20;50;24;0,16666666666666666;-16,057800431035048;0,47068321202538504;546,9079746692332;15614,612789655157;Short;2;1.5;48;0
LINK/EUR;10;40;10;40;61;0,19672131147540983;-6,83751724201871;0,5680914069859796;591,4577249635422;15582,911448236857;Short;0;None;0;0
LINK/EUR;10;30;10;30;61;0,19672131147540983;-6,924189341330634;0,5615046117385707;530,2870558720024;15577,624450178824;Short;0;None;0;0
LINK/EUR;10;50;10;50;61;0,18032786885245902;-7,203050427340943;0,5534459816384888;613,7552492681934;15560,613923932206;Short;0;None;0;0
LINK/EUR;10;40;10;40;61;0,18032786885245902;-7,975651521559977;0,514934869815391;590,3842209014274;15513,485257184846;Short;0;1.5;0;0
LINK/EUR;10;30;10;30;61;0,18032786885245902;-8,095083885248899;0,5040184098873333;524,7329483816047;15506,199882999814;Short;0;1.5;0;0
LINK/EUR;10;50;10;50;61;0,16393442622950818;-8,339556155193112;0,5018336785807578;612,5824035530495;15491,287074533224;Short;0;1.5;0;0
