Symbol;ParamA;ParamB;Length;SlowLength;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldDays;ATRStopMult;MinHoldBars;MaxHoldBars
ZEC/USDC;30;30;30;30;31;0,2903225806451613;-11,320784756697313;0,5476587476207775;449,30494409142375;15649,055672542387;Long;0;1.5;0;5
ZEC/USDC;30;30;30;30;31;0,3225806451612903;-11,466565323783437;0,4879687348154365;421,6323446510796;15644,536474962713;Long;0;1.5;0;3
ZEC/USDC;20;30;20;30;28;0,42857142857142855;-12,893140714110833;0,44712417535032595;430,60257029335844;15638,992060004897;Long;2;1.5;48;3
ZEC/USDC;30;30;30;30;31;0,2903225806451613;-11,667011973342317;0,539949360873576;467,80546673902427;15638,322628826389;Long;0;None;0;5
ZEC/USDC;30;30;30;30;21;0,47619047619047616;-17,415830524589623;0,484208016970592;486,3471121762959;15634,26755898362;Long;2;None;48;5
ZEC/USDC;20;40;20;40;26;0,38461538461538464;-14,077254126082513;0,5249961696353972;454,21062707315286;15633,991392721857;Long;2;1.5;48;5
ZEC/USDC;30;30;30;30;31;0,3225806451612903;-11,812692555532731;0,4803087415047074;432,3450410648875;15633,806530778485;Long;0;None;0;3
ZEC/USDC;30;30;30;30;23;0,391304347826087;-16,4981121492349;0,3423758546891289;481,9216156789207;15620,543420567596;Long;2;None;48;3
ZEC/USDC;30;30;30;30;23;0,391304347826087;-16,92984578916197;0,33657344162288916;491,8124299179526;15610,61354684927;Long;2;1.5;48;3
ZEC/USDC;30;30;30;30;23;0,30434782608695654;-17,152536044884734;0,46363129397851144;540,2582088031832;15605,49167096765;Long;2;None;48;4
ZEC/USDC;30;30;30;30;23;0,30434782608695654;-17,99246382254758;0,4517032743575222;559,4831048648339;15586,173332081407;Long;2;1.5;48;4
ZEC/USDC;20;40;20;40;27;0,2222222222222222;-15,501131377276861;0,36721278517431954;583,604005196772;15581,46945281352;Long;2;None;48;4
ZEC/USDC;20;40;20;40;29;0,41379310344827586;-14,582139219741634;0,3606007922680152;484,0486374536358;15577,117962627493;Long;2;None;48;3
ZEC/USDC;20;50;20;50;28;0,39285714285714285;-15,116311439764287;0,35580518238892583;486,93498537052074;15576,743279686601;Long;2;None;48;3
ZEC/USDC;20;50;20;50;35;0,2571428571428571;-12,123663822350277;0,4867247943664;476,20083914463976;15575,671766217749;Long;0;1.5;0;5
ZEC/USDC;20;50;20;50;30;0,36666666666666664;-14,21410311684657;0,3627193619378704;495,6433277590586;15573,5769064946;Long;2;1.5;48;2
ZEC/USDC;20;40;20;40;31;0,3870967741935484;-13,928875573436809;0,37292284946987453;517,9567530989116;15568,204857223458;Long;2;1.5;48;2
ZEC/USDC;20;40;20;40;35;0,2571428571428571;-12,355302589111862;0,48189573148972237;492,66875259563494;15567,564409381092;Long;0;1.5;0;5
ZEC/USDC;20;50;20;50;35;0,2571428571428571;-12,549750272538926;0,4778337002935121;491,10424239457643;15560,758740461139;Long;0;None;0;5
